Image 1: Path,Image 2: Path,Similarity Score
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0112_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0325_crop_0.jpg,0.2999461889266968
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0528_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0380_crop_0.jpg,0.2355261743068695
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0157_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0118_crop_0.jpg,0.17459231615066528
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0375_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0274_crop_1.jpg,-0.23838874697685242
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0468_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0206_crop_0.jpg,0.21559710800647736
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0427_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0595_crop_0.jpg,0.25472232699394226
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0260_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0334_crop_2.jpg,0.11912304162979126
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0388_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0189_crop_0.jpg,0.11021610349416733
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0422_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0097_crop_0.jpg,0.24959145486354828
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0203_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0163_crop_0.jpg,0.28757715225219727
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0424_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0582_crop_0.jpg,0.11044105887413025
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0455_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0384_crop_0.jpg,0.03742183372378349
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0389_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0591_crop_0.jpg,0.23037266731262207
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0371_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0484_crop_0.jpg,0.2835342586040497
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0164_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0426_crop_0.jpg,-0.06032545864582062
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0106_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0560_crop_0.jpg,0.271689236164093
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0128_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0377_crop_0.jpg,0.07349701225757599
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0538_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0118_crop_0.jpg,0.2754405736923218
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0323_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0433_crop_0.jpg,0.3112258017063141
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0138_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0493_crop_0.jpg,0.23539459705352783
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0591_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0097_crop_0.jpg,0.0927407294511795
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0573_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0144_crop_0.jpg,0.03122878074645996
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0462_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0194_crop_0.jpg,0.2794778048992157
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0039_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0199_crop_0.jpg,-0.12881451845169067
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0266_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0106_crop_0.jpg,0.1415800303220749
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0501_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0510_crop_0.jpg,0.2905077338218689
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0400_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0517_crop_0.jpg,-0.059912100434303284
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0573_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0583_crop_0.jpg,0.304959237575531
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0164_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0517_crop_0.jpg,0.1847667098045349
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0119_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0479_crop_0.jpg,0.23638267815113068
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0348_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0288_crop_0.jpg,0.23267269134521484
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0402_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0106_crop_0.jpg,0.22016558051109314
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0580_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0399_crop_0.jpg,0.30982455611228943
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0401_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0422_crop_0.jpg,0.262461394071579
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0365_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0144_crop_0.jpg,0.23744240403175354
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0402_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0204_crop_0.jpg,0.2044062614440918
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0195_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0051_crop_0.jpg,0.2008218765258789
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0388_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0187_0.jpg,0.19918711483478546
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0236_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0523_crop_1.jpg,0.2822474241256714
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0255_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0245_0.jpg,0.21232633292675018
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0529_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0204_crop_0.jpg,0.15990325808525085
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0300_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0106_crop_0.jpg,0.10544323921203613
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0568_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0096_crop_0.jpg,0.28955334424972534
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0316_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0066_crop_0.jpg,0.1517079770565033
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0498_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0522_crop_0.jpg,0.25139322876930237
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0519_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0274_crop_1.jpg,0.0845494270324707
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0396_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0565_crop_0.jpg,0.2051873654127121
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0376_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0203_crop_0.jpg,0.290393203496933
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0459_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0166_crop_0.jpg,0.2086544781923294
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0394_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0172_0.jpg,0.21374887228012085
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0422_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0575_crop_0.jpg,0.21775616705417633
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0482_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0272_crop_0.jpg,0.21319638192653656
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0410_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0573_crop_0.jpg,0.2035887986421585
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0196_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0504_crop_0.jpg,-0.05999930948019028
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0489_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0144_crop_0.jpg,0.2991914749145508
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0517_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0409_crop_0.jpg,-0.017814423888921738
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0493_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0274_crop_1.jpg,-0.015566708520054817
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0123_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0135_crop_0.jpg,0.2807462811470032
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0199_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0493_crop_0.jpg,0.17862161993980408
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0461_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0195_crop_0.jpg,0.28815460205078125
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0470_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0134_crop_0.jpg,-0.12126781791448593
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0203_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0567_crop_0.jpg,0.12252562493085861
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0271_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0510_crop_0.jpg,0.2992561459541321
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0484_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0494_crop_0.jpg,0.2733398675918579
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0457_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0376_crop_0.jpg,0.3074563145637512
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0595_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0053_crop_0.jpg,0.1012173444032669
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0324_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0490_crop_0.jpg,0.10393519699573517
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0119_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0374_crop_0.jpg,0.14228370785713196
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0164_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0475_crop_0.jpg,0.10331450402736664
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0560_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0395_crop_0.jpg,0.1611613780260086
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0384_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0370_crop_0.jpg,0.3049406409263611
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0476_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0274_crop_1.jpg,0.19852913916110992
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0588_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0084_crop_0.jpg,0.2807319462299347
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0106_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0353_crop_0.jpg,0.0801515057682991
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_14/frame_0007_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_14/frame_0121_crop_0.jpg,0.3116075396537781
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0194_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0493_crop_0.jpg,0.21192356944084167
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0518_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0172_0.jpg,0.23503178358078003
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0323_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0465_crop_0.jpg,0.29556408524513245
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0473_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0274_crop_1.jpg,0.14222058653831482
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0127_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0507_crop_0.jpg,0.15148623287677765
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0466_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0195_crop_0.jpg,-0.02019173838198185
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0119_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0376_crop_0.jpg,0.1842913031578064
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0271_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0492_crop_0.jpg,0.2852882742881775
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0189_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0465_crop_0.jpg,0.24775277078151703
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0184_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0436_crop_0.jpg,0.2899353504180908
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0157_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0422_crop_0.jpg,0.19177928566932678
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0324_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0423_crop_0.jpg,0.297522634267807
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0511_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0135_crop_0.jpg,0.06508869677782059
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0372_crop_1.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0460_crop_1.jpg,0.1755702793598175
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0458_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0272_crop_0.jpg,0.14217352867126465
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0486_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0194_crop_0.jpg,0.2727607786655426
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0501_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0484_crop_0.jpg,0.2513872981071472
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0521_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0231_crop_0.jpg,-0.00966239720582962
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0597_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0393_crop_0.jpg,0.30537858605384827
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0350_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0106_crop_0.jpg,0.1092941090464592
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0371_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0458_crop_0.jpg,0.1791788786649704
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0181_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0337_crop_0.jpg,0.1685190498828888
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0588_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0168_crop_0.jpg,0.10049480199813843
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0404_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0562_crop_0.jpg,0.2088514268398285
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0070_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0084_crop_0.jpg,0.14363454282283783
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0568_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0395_crop_0.jpg,0.23515772819519043
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0458_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0274_crop_1.jpg,0.13089309632778168
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0123_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0460_crop_1.jpg,-0.07879137247800827
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0485_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0512_crop_0.jpg,0.2978721261024475
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0438_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0573_crop_0.jpg,0.23103126883506775
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0012_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0183_0.jpg,0.31529951095581055
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0332_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0277_crop_0.jpg,0.158168226480484
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0501_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0135_crop_0.jpg,0.007452854886651039
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0568_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0393_crop_0.jpg,0.2264135777950287
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0422_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0395_crop_0.jpg,0.1658851057291031
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0164_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0491_crop_0.jpg,-0.04512442275881767
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0488_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0376_crop_0.jpg,0.28822922706604004
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0538_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0573_crop_0.jpg,0.25167545676231384
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0380_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0526_crop_0.jpg,0.05078531801700592
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0457_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0270_crop_0.jpg,0.08123219758272171
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0462_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0372_crop_1.jpg,0.19366240501403809
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0070_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0598_crop_0.jpg,0.0363939069211483
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0384_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0494_crop_0.jpg,-0.03768007829785347
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0463_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0274_crop_1.jpg,0.06507177650928497
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0422_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0491_crop_0.jpg,0.23671944439411163
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0138_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0583_crop_0.jpg,-0.0479133278131485
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0128_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0378_crop_0.jpg,0.024992739781737328
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0445_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0323_crop_0.jpg,0.291870653629303
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0170_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0588_crop_0.jpg,0.21282906830310822
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0375_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0460_crop_1.jpg,0.2852634787559509
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0504_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0497_crop_0.jpg,0.1981445997953415
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0589_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0061_crop_0.jpg,0.23287513852119446
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0323_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0504_crop_1.jpg,0.2740844488143921
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0470_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0529_crop_0.jpg,0.15008777379989624
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0368_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0106_crop_0.jpg,0.11279468238353729
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0265_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0196_0.jpg,0.2713926434516907
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0112_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0529_crop_0.jpg,0.25469493865966797
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0297_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0091_crop_0.jpg,0.22237125039100647
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0370_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0507_crop_0.jpg,0.24547512829303741
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0070_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0463_crop_0.jpg,-0.029721658676862717
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0266_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0039_crop_0.jpg,-0.11061795055866241
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0187_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0571_crop_0.jpg,0.318042516708374
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0530_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0386_crop_0.jpg,0.06697602570056915
